"variable","mean","median","sd","mad","q5","q95","q2.75","q97.5"
"skills[1608]",0.877047969645,0.8278355,0.525588118464372,0.5665644705,0.11393915,1.7837165,0.058322238,2.02009575
"skills[1609]",0.7571623021095,0.702963,0.482151443432387,0.5020469076,0.09000517,1.639601,0.05201124575,1.83062575
"skills[1610]",0.869547525799543,0.804778,0.56256005173021,0.5937457176,0.092102195,1.9106085,0.04600742275,2.093279
"skills[1611]",0.74356980401275,0.6299965,0.569442387900455,0.5584301856,0.056652115,1.8218275,0.03435784925,2.13532575
"skills[1612]",0.8787127446235,0.8211585,0.517746036713109,0.5377279005,0.1336938,1.8105715,0.07296203075,1.97954125
"skills[1613]",0.7344355609335,0.6620205,0.483647725014823,0.5154607311,0.084653265,1.6203205,0.04489335825,1.79326
"skills[1614]",0.8112283762185,0.7040555,0.579600012649819,0.574566804,0.081588305,1.910782,0.04715460475,2.1735385
"skills[1615]",0.770768582899,0.689088,0.532129955955512,0.5499867786,0.072330235,1.768028,0.03498136775,1.9990565
"skills[1616]",0.659616763601,0.5533975,0.498009589739241,0.4905745488,0.050744465,1.619843,0.026750837,1.85401125
"skills[1617]",0.64968076439825,0.5741955,0.462667683162885,0.4767248409,0.05565869,1.5142685,0.02800690975,1.708079
"skills[1618]",0.9126247514525,0.8512915,0.540783471557793,0.5610121335,0.1333082,1.8742015,0.081427756,2.09026425
"skills[1619]",0.93568067159675,0.833485,0.64480582242344,0.677414766,0.09607445,2.127592,0.0582643475,2.437351
"skills[1620]",0.882160845831,0.826584,0.530728022100993,0.5588304876,0.11526575,1.8463735,0.07232385475,2.025924
"skills[1621]",0.88824626361175,0.846271,0.517041642340418,0.5356700517,0.1270983,1.82965,0.06356341325,1.9920435
"skills[1622]",0.7283801057,0.63639,0.518037588605778,0.5167135281,0.060717425,1.7068735,0.03480210175,1.92750625
"skills[1623]",0.690197595916663,0.598563,0.490534718101044,0.490184625,0.067306035,1.6150405,0.0350006205,1.8182185
"skills[1624]",0.7684001016275,0.6931935,0.506640120244269,0.52343193,0.08729556,1.6997665,0.051401942,1.92714175
"skills[1625]",0.8072862783705,0.736451,0.53531409862807,0.5553441537,0.085459335,1.7962785,0.04811498775,2.02592525
"skills[1626]",0.9375019169525,0.864152,0.594907547971948,0.6145021176,0.112634,2.0352575,0.05763866275,2.270504
"skills[1627]",0.89783577749,0.8193175,0.587307354403474,0.6174739893,0.09259707,1.967023,0.0549374655,2.19931975
"skills[1628]",0.65756250785435,0.5534675,0.507147212311693,0.5173895937,0.0412544,1.655211,0.01969452025,1.8755795
"skills[1629]",0.86565153899425,0.766313,0.615365775983726,0.6088845462,0.08080065,2.0306865,0.0474751395,2.3108575
"skills[1630]",0.93813274451075,0.8439665,0.608089869198644,0.6205251801,0.107966,2.0814565,0.06067008725,2.31472
"skills[1631]",0.78580340862725,0.669756,0.576802311656511,0.5932572009,0.07066281,1.8771975,0.040169827,2.0804505
"skills[1632]",0.969756065060825,0.889893,0.620373265338982,0.6501445629,0.1226807,2.1121585,0.0793556645,2.35569875
"skills[1633]",0.74503322445125,0.631897,0.56919639325886,0.5480171445,0.06575168,1.8515105,0.03712699325,2.11506525
"skills[1634]",0.781139126117,0.668264,0.574694359117567,0.5586711081,0.063989425,1.8734235,0.03262658825,2.12767725
"skills[1635]",0.641638035282,0.539688,0.485157413493192,0.4693274082,0.05601904,1.5788675,0.02728500425,1.81094675
"skills[1636]",0.76668619107525,0.667574,0.555509684502623,0.5558927157,0.067280905,1.820757,0.0390379485,2.071964
"skills[1637]",0.83721243957,0.75091,0.561358286318104,0.575093127,0.0964015,1.886614,0.05889357525,2.124617
"skills[1638]",0.719310415094,0.602646,0.53751635383145,0.5263089153,0.067044265,1.7579095,0.03959765825,1.99677725
"skills[1639]",1.1091056333975,1.065515,0.626183084614236,0.6495226122,0.17823215,2.2293345,0.104146775,2.48845125
"skills[1640]",0.7940922723055,0.682374,0.595891657131998,0.5990704755,0.059222335,1.9449985,0.02760458325,2.1950965
"skills[1641]",0.7994788603645,0.7390195,0.51354289980744,0.546375165,0.08109476,1.73324,0.04571663975,1.97022775
"skills[1642]",0.759882845426238,0.647461,0.575524775759514,0.5876322165,0.05787347,1.8656535,0.0317512525,2.127141
"skills[1643]",0.79194010504,0.6817065,0.57932612067741,0.576197664,0.077493535,1.901887,0.042062715,2.19222625
"skills[1644]",0.771735641671,0.6741795,0.547315641708633,0.5630588628,0.066092095,1.803065,0.03215588325,2.04574775
"skills[1645]",0.753255272225,0.6594795,0.53656721739313,0.5459852412,0.071268225,1.792947,0.04287280375,2.03333475
"skills[1646]",0.77535962051225,0.655096,0.59604784743882,0.5854327794,0.05859033,1.9186015,0.03164975875,2.186176
"skills[1647]",0.7649612935835,0.639399,0.597831707587166,0.5748240351,0.04981138,1.917865,0.024468621,2.25764775
"skills[1648]",0.7963546150147,0.6769015,0.59263473054609,0.5817766878,0.076703565,1.9392815,0.04799923075,2.17793775
"skills[1649]",0.9790414313525,0.9152265,0.602678297514087,0.6472683189,0.1438546,2.0873195,0.08554168325,2.32078225
"skills[1650]",0.8749475194175,0.7944975,0.580081032983405,0.6093693564,0.08740557,1.9293145,0.0491439525,2.1702225
"skills[1651]",0.80252584823775,0.673217,0.598111313959328,0.5842378038,0.07851984,1.959342,0.04132973775,2.221403
"skills[1652]",0.713185786025,0.6139905,0.509943486375709,0.5051299743,0.07157083,1.682518,0.03774694025,1.92782025
"skills[1653]",0.78055047715525,0.692647,0.534546595332988,0.5449118388,0.07402124,1.7882765,0.0452001925,2.03468625
"skills[1654]",0.70966820082875,0.6069795,0.515795712584641,0.5162591112,0.057606455,1.6733275,0.02757010975,1.913464
"skills[1655]",0.7828480623385,0.669859,0.574461497677716,0.5651456223,0.074381605,1.871787,0.03555785525,2.1348625
"skills[1656]",0.769579766913325,0.675894,0.558292548397936,0.5583145428,0.067679795,1.832967,0.0343590665,2.11393475
"skills[1657]",0.747110751039825,0.631602,0.569288872979293,0.546004515,0.05384155,1.852471,0.02816293975,2.145927
"skills[1658]",0.7468084666435,0.639226,0.552739918609068,0.5346856053,0.06112938,1.8169265,0.03493884475,2.0683165
"skills[1659]",0.80635276024875,0.694498,0.574215514198102,0.5703250854,0.07920058,1.899403,0.04244980475,2.146254
"skills[1660]",0.797891339954,0.6680855,0.596193748120672,0.5691071295,0.07161378,1.94943,0.040164619,2.25303525
"skills[1661]",0.9685787281375,0.878116,0.639610488343554,0.6720351519,0.104067,2.160699,0.05819321425,2.4193225
"skills[1662]",0.84333153516,0.779093,0.528006255018428,0.5463462543,0.11070815,1.814712,0.06044418525,2.035361
"skills[1663]",0.822819351195,0.739131,0.554225638867439,0.5757617796,0.08842711,1.867518,0.05189451775,2.08938125
"skills[1664]",0.793764377370225,0.726532,0.51474066321563,0.5452543194,0.082308465,1.7523695,0.0415851825,1.94266275
"skills[1665]",0.798307885165725,0.6993975,0.562967119265998,0.5683613817,0.062497935,1.8362385,0.03073050675,2.0741535
"skills[1666]",0.70259519444225,0.613972,0.50322884235924,0.5014694349,0.06784376,1.6611485,0.04039587625,1.8957415
"skills[1667]",0.82035586223793,0.706908,0.612616046799079,0.6263221461,0.062839055,1.982168,0.032370409,2.24571125
"skills[1668]",0.9090164040995,0.8432965,0.557766899103419,0.5876084949,0.1167293,1.9029735,0.06784669025,2.1120955
"skills[1669]",0.76860201067525,0.664823,0.552654356631035,0.5457710055,0.068325775,1.8279485,0.0374919815,2.0667535
"skills[1670]",0.735521334275,0.618664,0.555590791875831,0.560378322,0.055872685,1.823148,0.0313870255,2.0378305
"skills[1671]",1.0000572395005,0.909193,0.63242957433261,0.6717816273,0.12617425,2.153908,0.0680888995,2.39050575
"skills[1672]",0.807314770861325,0.7115595,0.573047351219725,0.5841747933,0.073143255,1.887647,0.037092211,2.201927
"skills[1673]",0.83918817093675,0.768597,0.531685643503013,0.5619246738,0.099299415,1.80527,0.061301323,2.0032405
"skills[1674]",0.836223725275,0.7691165,0.53321074272116,0.551438244,0.1039812,1.811143,0.061420048,2.043321
"skills[1675]",0.91584010444175,0.844062,0.567616563911339,0.5946382428,0.11365675,1.9488625,0.0589472215,2.19582375
"skills[1676]",0.833386204486425,0.728421,0.609146469939121,0.6194213844,0.07035545,1.976653,0.0381502485,2.25317625
"skills[1677]",0.77009796532025,0.643889,0.584671419070826,0.575708406,0.06681996,1.925257,0.03733906575,2.16358175
"skills[1678]",0.80007329967995,0.7268175,0.53970566282442,0.5542336863,0.082900155,1.7979155,0.04482074325,2.04233
"skills[1679]",0.9329264137405,0.888938,0.538181055318591,0.5600254632,0.1407451,1.889602,0.08745972,2.10447775
"skills[1680]",0.81217952631725,0.727677,0.549951765559723,0.5614524657,0.088058525,1.8709405,0.05349853575,2.0996785
"skills[1681]",0.785864078065275,0.698197,0.547275396704777,0.5723695908,0.07700934,1.8056495,0.04224282075,2.03200575
"skills[1682]",0.93984761353375,0.853759,0.605104981438455,0.6336669465,0.10043415,2.063188,0.0556993775,2.32517825
"skills[1683]",0.79967767303455,0.7081585,0.55333146478422,0.5616867165,0.079133,1.8418145,0.04171325075,2.0993965
"skills[1684]",0.80097759152225,0.727816,0.533560220866384,0.5477102463,0.086860695,1.7844715,0.04844773075,2.02475925
"skills[1685]",0.817523414135,0.7380515,0.540570068407474,0.5456835321,0.094971475,1.828712,0.05192807225,2.09843125
"skills[1686]",0.743936250185,0.6295925,0.540911651219051,0.5380325748,0.062694815,1.780857,0.039139226,2.0226155
"skills[1687]",0.9998672613335,0.925383,0.638702846512144,0.6585761091,0.10923385,2.1486825,0.062737358,2.4369615
"skills[1688]",0.939852489675,0.8850905,0.556909426538289,0.5754704487,0.139455,1.942239,0.07972449,2.165484
"skills[1689]",0.92312909017375,0.8648925,0.555116920576512,0.5947264575,0.12673425,1.9198535,0.08046856,2.1328755
"skills[1690]",0.745752669935675,0.672197,0.513937792368695,0.5381741631,0.062973115,1.699043,0.03676943125,1.90394125
"skills[1691]",0.8167073567025,0.752165,0.518000156769703,0.541393629,0.1117903,1.7770765,0.06549809025,1.97831
"skills[1692]",0.676564474309,0.5836225,0.48882184936398,0.4843179768,0.05650232,1.5926815,0.032509976,1.79342675
"skills[1693]",0.99821385147225,0.9155825,0.633811764708844,0.6602692383,0.11050825,2.1595335,0.0645353895,2.42061775
"skills[1694]",0.7949511552495,0.6899415,0.586205071477154,0.5856929757,0.063506795,1.9360305,0.035674337,2.21122275
"skills[1695]",1.0358794217255,0.982344,0.579129499602622,0.6016783689,0.18139625,2.078675,0.11599576,2.30501575
"skills[1696]",0.7371032780989,0.6215175,0.549277002030543,0.5432305704,0.0618884,1.8261735,0.03725700225,2.04884
"skills[1697]",0.71479545832425,0.625452,0.518752979613078,0.5240019897,0.06292649,1.7155365,0.0368984705,1.950735
"skills[1698]",0.8171354724091,0.6950535,0.599569078559389,0.5895351336,0.065760895,1.9480355,0.03603623525,2.195168
"skills[1699]",0.802305098095475,0.702903,0.582741786767539,0.594189015,0.071942065,1.890638,0.04253053625,2.19970175
"skills[1700]",0.700619293583725,0.61926,0.483309655397089,0.4957362207,0.065858825,1.6069505,0.03780236975,1.799078
"skills[1701]",0.886486384615,0.7784995,0.626698136116112,0.6320294148,0.09521947,2.089056,0.05220149175,2.3518275
"skills[1702]",0.842750116455,0.7750105,0.532806929891934,0.5533381959,0.09666882,1.7932055,0.05753406625,2.037105
"skills[1703]",1.181336460899,1.145405,0.61271832315046,0.6303948483,0.2322392,2.259136,0.1305595675,2.46427525
"skills[1704]",0.694370264169275,0.6128055,0.496240527824999,0.4992485001,0.05763833,1.6534615,0.03176993025,1.8604075
"skills[1705]",0.7118097005905,0.6092195,0.509386462394485,0.5110655634,0.066835195,1.677937,0.03956719025,1.872247
"skills[1706]",0.8313093339325,0.773774,0.518207318747,0.5527748079,0.097151905,1.7780825,0.05700641175,1.963086
"skills[1707]",0.79890933207575,0.698827,0.57026465135363,0.565374684,0.068641815,1.885015,0.036436902,2.1205105
"skills[1708]",0.7385736978475,0.6727005,0.49541789551912,0.5168617881,0.07193515,1.653824,0.03416038675,1.89146925
"skills[1709]",0.93599521981025,0.8697085,0.569254004722833,0.6049623279,0.12842125,1.9740255,0.08365217975,2.193191
"skills[1710]",0.9120531770125,0.8534315,0.552625064508256,0.5860621431,0.1225385,1.9098025,0.076436646,2.11307525
"skills[1711]",0.95809187801,0.891152,0.559829851238994,0.5885788566,0.1581949,1.9703715,0.097081427,2.19828025
"skills[1712]",0.862454854139,0.726046,0.643213247136778,0.6287091321,0.06643695,2.128731,0.0342916725,2.390941
"skills[1713]",0.7192166325945,0.619919,0.522369653631439,0.5123999034,0.06059189,1.718727,0.03203607575,1.96503425
"skills[1714]",0.804008479455,0.727079,0.535362547534472,0.5520742794,0.08230222,1.810156,0.046444467,1.9919245
"skills[1715]",0.752666500985,0.664805,0.521736449685413,0.5401356429,0.070121785,1.727903,0.04096555025,1.9451635
"skills[1716]",0.82204608102,0.724887,0.586448099876256,0.605723643,0.070153355,1.9350885,0.0367906605,2.1748445
"skills[1717]",0.927975885157,0.8656805,0.583467643923544,0.6133012116,0.10684905,2.009901,0.06147525225,2.211212
"skills[1718]",0.8082585903155,0.7188145,0.53514591261902,0.5518837653,0.090609725,1.799431,0.05121290975,2.01350025
"skills[1719]",0.855147434686,0.7466215,0.613034176483337,0.6227349954,0.07923109,2.023827,0.04645345875,2.245457
"skills[1720]",0.803308039299,0.701106,0.567340231163893,0.5726898324,0.0731497,1.869969,0.0408215775,2.128158
"skills[1721]",0.704562121675,0.6392105,0.469057889605979,0.4798049424,0.06961797,1.5643445,0.0398709045,1.7969545
"skills[1722]",0.65010236760475,0.5563225,0.481441065071958,0.489902931,0.047373005,1.560175,0.0274798465,1.77632075
"skills[1723]",0.720626031085,0.586832,0.572857361071202,0.5568171168,0.047391,1.820997,0.024316547,2.08336625
"skills[1724]",0.92327636438,0.869943,0.563960490701752,0.6002076297,0.11603145,1.962154,0.06100084725,2.180781
"skills[1725]",0.8726440691375,0.7718135,0.603499226529679,0.6103967982,0.09241869,2.016754,0.05250129375,2.25957
"skills[1726]",0.8542593376135,0.7878195,0.539708199991007,0.5728217838,0.1061534,1.847209,0.061883259,2.05426675
"skills[1727]",0.7657929600725,0.6688735,0.54190984752238,0.5464070409,0.070009805,1.827273,0.03923501675,2.04198325
"skills[1728]",0.80129867850525,0.6806175,0.58341851929029,0.5792340288,0.07188923,1.928497,0.03916914075,2.164836
"skills[1729]",0.7615515379505,0.6415965,0.572879285185894,0.5630922213,0.06968943,1.835103,0.036978551,2.0804145
"skills[1730]",0.79255377878825,0.6850825,0.583089821316932,0.5771999016,0.067520085,1.891165,0.039585155,2.20602825
"skills[1731]",1.087074523951,0.9967055,0.713834924275208,0.7643329323,0.1018856,2.382468,0.059494205,2.65975375
"skills[1732]",0.85916873607,0.752408,0.596190559087233,0.5959955631,0.08680634,1.9841645,0.0513868445,2.2334475
"skills[1733]",0.7347171701665,0.6227985,0.548082351469979,0.5434751994,0.05971605,1.803452,0.03399066675,2.0688355
"skills[1734]",0.666235574272225,0.565633,0.488592210724136,0.4836263439,0.057824005,1.5964475,0.030654629,1.8412125
"skills[1735]",0.767054003997,0.63138,0.602702951339395,0.584848635,0.052734225,1.968764,0.02644195225,2.2099275
"skills[1736]",0.8645163698945,0.7595405,0.599699284069344,0.6133805307,0.090028865,1.9805365,0.0541162805,2.233121
"skills[1737]",0.7924852159785,0.674295,0.587803399934953,0.5808960234,0.064850015,1.92371,0.03625521325,2.16274025
"skills[1738]",0.796629747046,0.6859045,0.579723151560923,0.5831866404,0.07408682,1.9006875,0.04096243775,2.151834
"skills[1739]",0.73345828090675,0.6235985,0.568741941132777,0.5612552799,0.0482306,1.8439365,0.0250015305,2.10666775
"skills[1740]",0.82623362193,0.73047,0.569611473214469,0.5846596035,0.09068916,1.8893285,0.055020025,2.15265075
"skills[1741]",0.78654714036575,0.6714485,0.593788367756189,0.593544084,0.062156805,1.942815,0.036606599,2.20343575
"skills[1742]",0.75436122881,0.6836825,0.496954138730291,0.5069365224,0.080158375,1.657709,0.0481379515,1.89131425
"skills[1743]",0.80102449464025,0.687557,0.598768162876299,0.5982328065,0.060453065,1.959496,0.03443510525,2.21854975
"skills[1744]",0.702007742416125,0.5703955,0.56408009240894,0.5354491443,0.04304028,1.80493,0.02291877275,2.0602325
"skills[1745]",0.72793906996725,0.63886,0.523108202101958,0.5327226429,0.06625746,1.7127945,0.0374007755,1.958647
"skills[1746]",0.809114004976,0.6580015,0.618896680371857,0.6033781698,0.065950405,2.009517,0.03682861725,2.24660275
"skills[1747]",0.81083979054375,0.694394,0.592943506740254,0.5967116589,0.06868968,1.923687,0.03551748425,2.17888575
"skills[1748]",0.757115169800725,0.648878,0.567041584952466,0.5555658024,0.063918775,1.839692,0.03321655225,2.14452825
"skills[1749]",0.8385433641845,0.70715,0.627037027820708,0.6175392237,0.060272965,2.043245,0.0307328635,2.30636475
"skills[1750]",0.84667963956325,0.752846,0.581830130615616,0.5937775935,0.081924795,1.94972,0.048010542,2.20356725
"skills[1751]",0.8266085257635,0.7129805,0.601286375732032,0.6117422577,0.07434001,1.986889,0.045300168,2.21316825
"skills[1752]",0.7153510658485,0.6095845,0.555671056662625,0.5566614438,0.05322609,1.7640135,0.029938915,2.079131
"skills[1753]",0.7423325527575,0.6577895,0.495586194814011,0.4957940421,0.08996454,1.658763,0.047572679,1.8743135
"skills[1754]",0.8197722507205,0.716949,0.577160273368335,0.5942016171,0.09017857,1.926621,0.04894049475,2.171044
"skills[1755]",0.77446715839575,0.6660855,0.567745201612486,0.564981795,0.0748095,1.869172,0.044964242,2.0961045
"skills[1756]",0.7885200138816,0.6727295,0.595729311627688,0.5896952544,0.05914096,1.932609,0.0296769415,2.2049665
"skills[1757]",1.03444461591318,0.9541175,0.65576980013618,0.6782717088,0.1156395,2.271577,0.0679218035,2.49467525
"skills[1758]",0.791742967481325,0.6633345,0.602950140705389,0.5817915138,0.06392847,1.9473145,0.0314147545,2.20530525
"skills[1759]",0.85690996786875,0.751125,0.610647661040699,0.6180210687,0.082130785,2.028237,0.0451006255,2.27853975
"skills[1760]",0.8640843759735,0.7420395,0.625489088402862,0.62988261,0.08559164,2.069908,0.0463776835,2.3027115
"skills[1761]",0.815531248479,0.706693,0.592611291463115,0.5894802774,0.07228758,1.943994,0.0446970925,2.2486085
"skills[1762]",0.7891559925025,0.6694935,0.583064930378954,0.5786476605,0.070834095,1.884643,0.03945617575,2.1800075
"skills[1763]",0.8065002328575,0.6993665,0.591139093313645,0.5962253661,0.07554492,1.9449425,0.048131086,2.21724525
"skills[1764]",0.716509636510125,0.594372,0.566114459855757,0.5435567424,0.04984467,1.808028,0.027877565,2.100285
"skills[1765]",0.807319248025,0.685321,0.609271536374399,0.6137215287,0.05955049,1.963304,0.03491208925,2.2506455
"skills[1766]",0.8156848928015,0.6983495,0.594853503642589,0.58347723,0.064735315,1.948807,0.03072978325,2.24541825
